,Unnamed: 0,Mejor,Media,Std
8653,8653,3981014.8871937655,3981238.772730578,305.520171639162
8654,8654,3981014.8871937655,3981145.80758244,143.63023227055496
8655,8655,3980588.678496325,3981193.9900975,317.92789881240947
8656,8656,3980588.678496325,3981127.953842333,97.76076854548413
8657,8657,3980588.678496325,3981125.945734118,161.2058381231042
8658,8658,3980588.678496325,3981124.4165472174,316.0200189469411
8659,8659,3980588.678496325,3981051.4505639984,230.9090328787969
8660,8660,3980588.678496325,3980948.4610018097,201.3128530957379
8661,8661,3980534.835095637,3980872.5057165897,270.90868232686006
8662,8662,3980534.835095637,3980756.280690189,302.8095490252964
8663,8663,3980424.4024002766,3980635.401749259,150.83786536456378
8664,8664,3980424.4024002766,3980595.88615998,181.2756641072142
8665,8665,3980424.4024002766,3980585.527246451,242.24249555908105
8666,8666,3980365.949102763,3980518.291341267,83.32135133330108
8667,8667,3980365.949102763,3980525.255338822,331.4621125752498
8668,8668,3979978.0083492505,3980428.666295615,120.67889441255626
8669,8669,3979761.9597731433,3980402.802917604,195.2970868999204
8670,8670,3979761.9597731433,3980343.851645273,170.21922580005835
8671,8671,3979761.9597731433,3980306.764318882,183.03595736545697
8672,8672,3979761.9597731433,3980230.5507688182,239.69173273849583
8673,8673,3979584.874742561,3980160.6174672,303.83757900721605
8674,8674,3979584.874742561,3980041.35430815,399.1806863676143
8675,8675,3979584.874742561,3979989.557823461,429.1256501963568
8676,8676,3979584.874742561,3979791.527253741,153.8217930691359
8677,8677,3979167.6961286063,3979753.943682125,250.6512189690757
8678,8678,3979167.6961286063,3979718.36214144,240.8363046946657
8679,8679,3979157.253737387,3979586.4538577376,186.01083221209197
8680,8680,3979157.253737387,3979523.107541381,194.8647799429569
8681,8681,3979157.253737387,3979463.196871577,284.17181868204204
8682,8682,3979032.892765247,3979354.665816942,224.8113937299213
8683,8683,3979032.892765247,3979254.04559854,201.56308791043045
8684,8684,3979032.892765247,3979169.255053937,194.81825480020348
8685,8685,3977851.659222014,3979082.58937105,287.27216795828434
8686,8686,3977851.659222014,3979083.653360875,323.3435145348837
8687,8687,3977851.659222014,3978997.1297177807,408.5257232077133
8688,8688,3977851.659222014,3978901.129591968,470.99548240642525
8689,8689,3977851.659222014,3978700.614842031,603.7630643041385
8690,8690,3977851.659222014,3978397.072308269,618.9047680006541
8691,8691,3977504.486924508,3978084.640181209,471.68108309180377
8692,8692,3977504.486924508,3977907.826513944,304.2551390992388
8693,8693,3976846.5148950354,3977820.527125657,349.6227482458011
8694,8694,3976846.5148950354,3977795.533520105,283.1734855225852
8695,8695,3976846.5148950354,3977736.6291750334,374.515453266933
8696,8696,3976846.5148950354,3977605.76019149,449.2104439030628
8697,8697,3976846.5148950354,3977379.005851613,398.72878264072966
8698,8698,3976846.5148950354,3977228.77962568,432.2259252999113
8699,8699,3976514.744438742,3977068.138652893,289.1401352363882
8700,8700,3976514.744438742,3976941.336571537,248.83618690298184
8701,8701,3976514.744438742,3976875.439910537,213.90658783554085
8702,8702,3976514.744438742,3976808.258673015,88.00485998071828
8703,8703,3976514.744438742,3976755.145004392,113.62747900428975
8704,8704,3976514.744438742,3976683.115537122,147.99694981004862
8705,8705,3976514.744438742,3976641.2347606192,262.5017156597931
8706,8706,3976103.897600597,3976531.390079948,201.08975746378476
8707,8707,3975722.879363079,3976521.463617346,395.8810151990715
8708,8708,3975722.879363079,3976366.457768234,247.59107845281335
8709,8709,3975722.879363079,3976251.5406594337,337.23790808955806
8710,8710,3975711.044164226,3976164.9442072734,260.5914308117013
8711,8711,3975711.044164226,3976042.806936605,158.0171168639616
8712,8712,3975711.044164226,3975993.175179051,207.39513963257187
8713,8713,3975711.044164226,3975889.1217581145,170.88090585441486
8714,8714,3975711.044164226,3975814.5759493695,176.24861751349778
8715,8715,3975560.393154697,3975753.189043118,220.8522160784517
8716,8716,3974805.309497114,3975701.6033793935,188.7134184747201
8717,8717,3974633.869370611,3975707.16987308,293.63106280710025
8718,8718,3974633.869370611,3975577.714374516,246.1701555295833
8719,8719,3974633.869370611,3975463.570526892,321.2184346110856
8720,8720,3974633.869370611,3975307.986754375,354.26979484130896
8721,8721,3974501.4192943303,3975211.699736022,357.866157027685
8722,8722,3974443.455529761,3975084.42332586,320.66757447015857
8723,8723,3974443.455529761,3974927.4263056726,314.28662785468407
8724,8724,3974443.455529761,3974805.4994336544,310.1228163782217
8725,8725,3973727.8768028654,3974704.239124366,256.18182181745266
8726,8726,3973727.8768028654,3974600.961302313,234.16753522744224
8727,8727,3973727.8768028654,3974536.365925945,176.69477830396352
8728,8728,3973727.8768028654,3974467.619147912,176.17743413789262
8729,8729,3973727.8768028654,3974409.883182283,248.2844704642804
8730,8730,3973727.8768028654,3974359.176824931,381.1022639781022
8731,8731,3973727.8768028654,3974296.25075362,329.05747172972485
8732,8732,3973727.8768028654,3974164.316682956,359.8683384227068
8733,8733,3973727.8768028654,3973967.390088905,334.7376954686729
8734,8734,3973727.8768028654,3973820.95755183,228.43478931824967
8735,8735,3973624.916014406,3973752.695005826,173.52413232651696
8736,8736,3973573.329042872,3973721.252785359,27.070833192496117
8737,8737,3973573.329042872,3973698.931460386,89.56260588800124
8738,8738,3973062.2733581336,3973652.493917219,140.87526967087328
8739,8739,3973062.2733581336,3973639.334071357,266.8218886434645
8740,8740,3973062.2733581336,3973549.383954847,241.8253562506652
8741,8741,3973062.2733581336,3973449.058477685,311.761190738422
8742,8742,3972588.599589586,3973413.1278989087,452.1338393309621
8743,8743,3972588.599589586,3973233.653175248,241.32482104945143
8744,8744,3972588.599589586,3973113.722993344,285.01499575347697
8745,8745,3972498.516386748,3973038.981879143,182.22719901867683
8746,8746,3972498.516386748,3973007.958785063,259.3624006041765
8747,8747,3972498.516386748,3972919.5216188566,254.11410729183515
8748,8748,3972396.7819081903,3972794.650888087,275.59860700951
8749,8749,3972153.160547343,3972687.631275152,227.86662653248084
8750,8750,3972153.160547343,3972584.729707366,153.27002859987093
8751,8751,3972153.160547343,3972547.176980538,210.58382382892592
8752,8752,3972153.160547343,3972517.7812946057,224.5277230103854
8753,8753,3971677.082565127,3972422.199793649,342.99703438678665
8754,8754,3971677.082565127,3972317.135858047,336.0743833764589
8755,8755,3971677.082565127,3972166.319467007,341.9098971281905
8756,8756,3971677.082565127,3972014.972301991,300.27486541919814
8757,8757,3971677.082565127,3971849.409314534,206.8930098066253
8758,8758,3971672.901315362,3971802.928320672,272.8683289005982
8759,8759,3971648.2692578062,3971751.363243944,276.5605597202514
8760,8760,3971594.789250494,3971705.597376155,129.49344674131862
8761,8761,3971594.789250494,3971711.974144088,217.9194381568041
8762,8762,3971594.789250494,3971660.400950516,91.84900056025208
8763,8763,3971250.807534646,3971673.540798151,280.31193861205026
8764,8764,3971250.807534646,3971619.7331433822,211.05728990679435
8765,8765,3971250.807534646,3971568.041731901,206.14508610020667
8766,8766,3971177.112893985,3971491.27643206,219.17467986378708
8767,8767,3971177.112893985,3971390.669935792,230.43947026209443
8768,8768,3971177.112893985,3971309.5137169193,184.94181110153275
8769,8769,3971177.112893985,3971284.510665653,222.484499050708
8770,8770,3971177.112893985,3971258.199184062,201.53767620237647
8771,8771,3970253.393764255,3971217.388357771,172.59718890448215
8772,8772,3970253.393764255,3971213.796284307,294.0046954961347
8773,8773,3970253.393764255,3971114.796327974,275.67069732990427
8774,8774,3970253.393764255,3971056.458632627,394.97561851868096
8775,8775,3970253.393764255,3970901.363263669,379.20567862874753
8776,8776,3970253.393764255,3970781.5255244095,423.6734195394355
8777,8777,3970253.393764255,3970598.594158848,447.2519204147325
8778,8778,3970253.393764255,3970392.1121938513,302.72761035955614
8779,8779,3970150.075381828,3970307.3409528313,183.91910245418887
8780,8780,3970150.075381828,3970300.349743128,230.45367326040312
8781,8781,3970048.347302608,3970260.747040228,182.01976242527564
8782,8782,3969863.220720793,3970226.380547932,91.38937349183544
8783,8783,3969863.220720793,3970226.3315666593,205.55924819527175
8784,8784,3969863.220720793,3970196.701218588,257.4022968576516
8785,8785,3969863.220720793,3970138.204816457,143.93323132840513
8786,8786,3969863.220720793,3970082.763773456,150.1549697434553
8787,8787,3969552.829435621,3970043.3201734666,154.7090112462378
8788,8788,3969552.829435621,3970018.695601925,243.39627079238028
8789,8789,3969552.829435621,3969978.8920692615,267.03032441037993
8790,8790,3969552.829435621,3969892.292112805,161.2700595835882
8791,8791,3969552.829435621,3969858.584994007,324.5450946260588
8792,8792,3969552.829435621,3969775.046821532,283.4591448019228
8793,8793,3969213.390183523,3969711.468058868,322.72833437901664
8794,8794,3968791.508775165,3969628.882602336,294.11979249595777
8795,8795,3968791.508775165,3969541.894079356,230.5518282112319
8796,8796,3968740.853337688,3969479.87954048,284.37572615003086
8797,8797,3968740.853337688,3969393.44836418,372.367092651879
8798,8798,3968740.853337688,3969289.7257405184,367.33397756079705
8799,8799,3968586.997653472,3969114.333915787,439.4276639261607
8800,8800,3968586.997653472,3968929.397822085,360.0057903284797
8801,8801,3968539.754172449,3968785.435529717,239.91316626158527
8802,8802,3968539.754172449,3968710.142620378,238.47469312920717
8803,8803,3968539.754172449,3968660.069681468,174.08645213837573
8804,8804,3968539.754172449,3968649.710088486,210.54478602134884
8805,8805,3968529.548994454,3968599.374031077,147.2602174862601
8806,8806,3968529.548994454,3968589.585534775,139.18480956877562
8807,8807,3968518.614760247,3968577.7393564666,154.33022927507184
8808,8808,3967834.5757141705,3968561.859958833,149.67036965789305
8809,8809,3967834.5757141705,3968543.930673821,138.95994657384827
8810,8810,3967834.5757141705,3968522.860285612,189.4908291937976
8811,8811,3967834.5757141705,3968527.379702813,197.068598948976
8812,8812,3967834.5757141705,3968462.114017603,259.9609655671659
8813,8813,3967748.3826109264,3968372.761152945,350.99669871899414
8814,8814,3967748.3826109264,3968191.57491348,310.7779692662761
8815,8815,3967748.3826109264,3968012.0921051274,282.9734412462383
8816,8816,3967748.3826109264,3967894.616660783,248.41282656053852
8817,8817,3967748.3826109264,3967824.667792866,247.17348252530144
8818,8818,3967359.631143464,3967777.1434792806,192.4081384205156
8819,8819,3967359.631143464,3967725.954050782,122.46072645734084
8820,8820,3967359.631143464,3967694.21335548,307.27030795747066
8821,8821,3966981.1231626896,3967618.341510302,219.5966592238701
8822,8822,3966981.1231626896,3967512.06427129,278.0091069542008
8823,8823,3966981.1231626896,3967365.4918276207,278.60911425622925
8824,8824,3966428.20123176,3967261.508553331,244.5959498392477
8825,8825,3966428.20123176,3967139.708662755,236.85259450697868
8826,8826,3966428.20123176,3967077.111659043,355.8089925430687
8827,8827,3966428.20123176,3967033.0900928658,354.4663398630745
8828,8828,3966428.20123176,3966924.775431976,253.14209810836635
8829,8829,3966163.8356939,3966871.8043131223,387.1703734365393
8830,8830,3966163.8356939,3966754.996235127,415.08282340480986
8831,8831,3965966.890546943,3966546.6809997736,269.8801110665102
8832,8832,3965827.280056312,3966419.605670986,197.0086138898685
8833,8833,3965827.280056312,3966399.3165849354,346.7824704676106
8834,8834,3965827.280056312,3966347.1107369303,318.2398342680146
8835,8835,3965827.280056312,3966228.5775032896,163.37662506488178
8836,8836,3965827.280056312,3966168.23540562,182.55292648311388
8837,8837,3965677.479209098,3966130.888085808,371.49041715730806
8838,8838,3965677.479209098,3966032.825072695,201.1117704836879
8839,8839,3965677.479209098,3965980.443953621,304.0573045783305
8840,8840,3965642.148825145,3965872.1255662935,193.9424880801228
8841,8841,3965477.185662334,3965842.043904618,302.08111388209284
8842,8842,3965477.185662334,3965802.8071352975,439.67475694039774
8843,8843,3965314.964585568,3965696.120701108,166.1614693047826
8844,8844,3965314.964585568,3965630.8519170894,153.2198630474823
8845,8845,3965121.611712204,3965547.2933654,160.5767439459948
8846,8846,3965061.474554311,3965531.6773760887,347.8162561564578
8847,8847,3964605.7264850778,3965424.838343192,249.3965827433356
8848,8848,3964605.7264850778,3965311.3094132505,218.3259996794175
8849,8849,3964605.7264850778,3965210.0084196646,237.02078391842156
8850,8850,3964138.337886816,3965109.653902841,236.2101273097723
8851,8851,3964138.337886816,3965044.838896384,283.05351384008065
8852,8852,3964138.337886816,3964918.924672838,257.97883404821766
8853,8853,3964138.337886816,3964817.718152104,350.78780428616875
8854,8854,3964138.337886816,3964627.202014976,346.2733554796126
8855,8855,3963067.914649481,3964416.373120099,490.9197585216528
8856,8856,3963067.914649481,3964282.472156756,466.06208457765706
8857,8857,3963067.914649481,3964061.550762898,559.9493964566453
8858,8858,3962970.481869509,3963779.6010517194,513.9145171340166
8859,8859,3962970.481869509,3963450.988302696,412.3636165350871
8860,8860,3962970.481869509,3963247.567165429,382.1185891311057
8861,8861,3962518.727456592,3963126.932930581,309.285944590232
8862,8862,3962518.727456592,3963032.127330353,216.85164886405897
8863,8863,3962477.433098907,3962946.703625226,179.40045507341975
8864,8864,3962170.4588407273,3962877.011134976,304.71279429570257
8865,8865,3962170.4588407273,3962730.4291043608,303.9636401690097
8866,8866,3962170.4588407273,3962608.294237605,338.27955126012205
8867,8867,3962170.4588407273,3962481.6974361376,324.8978359557685
8868,8868,3962170.4588407273,3962340.991250334,203.89983799603377
8869,8869,3962170.4588407273,3962272.645808057,205.82422879505853
8870,8870,3962170.4588407273,3962202.336990023,108.94169992042956
8871,8871,3961995.340656296,3962206.8028118745,188.321861281711
8872,8872,3961636.27355544,3962162.275947172,167.9600329201219
8873,8873,3961122.067567197,3962137.576902064,279.747463238738
8874,8874,3961122.067567197,3962054.0644790274,290.43889218744056
8875,8875,3961122.067567197,3961925.0082140816,369.8630011817882
8876,8876,3961122.067567197,3961764.129810448,489.5319483748262
8877,8877,3961122.067567197,3961507.610091676,446.1618024048058
8878,8878,3961122.067567197,3961307.367526769,373.68657525164303
8879,8879,3961122.067567197,3961181.929892619,202.6574281194946
8880,8880,3961122.067567197,3961136.298791345,120.64809428035292
8881,8881,3960696.142032124,3961117.808311839,42.59255350735038
8882,8882,3960696.142032124,3961122.159214297,75.5634943693384
8883,8883,3960606.719109259,3961111.770898474,178.7079477349053
8884,8884,3960262.7433978016,3961077.9040879775,222.3026967476694
8885,8885,3960262.7433978016,3961045.772157128,291.8732157573766
8886,8886,3960262.7433978016,3960982.177546167,332.23145064088186
8887,8887,3960262.7433978016,3960828.174905443,257.9994738750906
8888,8888,3960078.633844861,3960718.474741636,291.58989720946977
8889,8889,3960078.633844861,3960610.075070128,288.0738447140314
8890,8890,3960078.633844861,3960485.627909408,253.19711409929195
8891,8891,3959701.0622147294,3960354.928198831,231.39041357216664
8892,8892,3959667.5221401495,3960268.0775678623,219.93753689096457
8893,8893,3959667.5221401495,3960203.1229621526,304.38446773407327
8894,8894,3959667.5221401495,3960125.289131411,221.9000738933624
8895,8895,3959667.5221401495,3960036.942398342,285.87123843787555
8896,8896,3959667.5221401495,3959916.596551123,394.24887868401913
8897,8897,3959667.5221401495,3959774.8442974025,193.01606918359863
8898,8898,3959516.363900872,3959679.601815601,61.411624926003725
8899,8899,3959516.363900872,3959719.374132459,277.2196012177223
8900,8900,3958900.534503546,3959630.315265688,141.53556102343882
8901,8901,3958900.534503546,3959620.404381144,252.04540708105156
8902,8902,3958900.534503546,3959553.017201844,255.41021653097107
8903,8903,3958887.730827899,3959470.402105697,290.1160481890949
8904,8904,3958887.730827899,3959330.0084318006,252.5452102302089
8905,8905,3958887.730827899,3959205.23404365,257.92228159763823
8906,8906,3958887.730827899,3959069.7895693495,198.44629011333373
8907,8907,3958887.730827899,3959007.1466486654,276.5201491032747
8908,8908,3958887.730827899,3958947.557398287,158.59373399576282
8909,8909,3958887.730827899,3958922.880599592,170.04681897096864
8910,8910,3958576.717680636,3958902.0777655006,219.4806770120187
8911,8911,3958278.179772988,3958867.191115727,249.6064089064069
8912,8912,3958278.179772988,3958780.399821125,211.1758725631321
8913,8913,3957601.272945031,3958704.4549629022,212.5756955928296
8914,8914,3957601.272945031,3958626.878481781,197.4100168012941
8915,8915,3957601.272945031,3958546.933692405,259.7765770346312
8916,8916,3957601.272945031,3958416.1917915368,320.56181530252235
8917,8917,3957601.272945031,3958263.4090735335,330.8624833175232
8918,8918,3957601.272945031,3958058.186999693,390.9018556756471
8919,8919,3957601.272945031,3957845.7199059934,353.21509289652533
8920,8920,3957601.272945031,3957696.2574355537,244.77612115275792
8921,8921,3957369.579521902,3957644.066126309,220.03437982079492
8922,8922,3957320.976909308,3957598.982972549,212.31434600659148
8923,8923,3957320.976909308,3957570.9154331977,231.91562404300328
8924,8924,3957320.976909308,3957521.433528406,161.16307225444655
8925,8925,3956923.7230245057,3957464.519505725,200.524877686958
8926,8926,3956923.7230245057,3957350.093407712,210.28859601634264
8927,8927,3956923.7230245057,3957263.7074037385,322.9766084696705
8928,8928,3956468.469266029,3957174.522734578,341.283112544777
8929,8929,3956468.469266029,3957067.2973160506,257.8446406606825
8930,8930,3956468.469266029,3957009.460733636,258.72742140675456
8931,8931,3956468.469266029,3956943.855077657,180.13280112432554
8932,8932,3956468.469266029,3956897.679334704,126.67743670872576
8933,8933,3956468.469266029,3956880.264227097,275.5421612696317
8934,8934,3956463.264038227,3956896.25548486,439.0231103369656
8935,8935,3956259.8288748255,3956737.439372033,263.0175012687877
8936,8936,3955604.818481123,3956633.2698317743,242.0876023074166
8937,8937,3955604.818481123,3956534.606876144,360.8374806554017
8938,8938,3955604.818481123,3956409.86438067,211.38420248924243
8939,8939,3955604.818481123,3956357.007877735,396.5551625868696
8940,8940,3955537.545307883,3956265.9321095054,273.8549553916179
8941,8941,3955537.545307883,3956142.256654784,297.8371888361949
8942,8942,3955537.545307883,3956040.300110208,390.7358353660645
8943,8943,3955537.545307883,3955911.827398044,306.58420427933305
8944,8944,3955537.545307883,3955719.980886896,268.1530589475405
8945,8945,3954955.494822397,3955620.033823797,315.318514030037
8946,8946,3954955.494822397,3955571.2014346174,191.3946816567344
8947,8947,3954955.494822397,3955503.747102931,181.81757147061356
8948,8948,3954849.964167708,3955480.4653914575,248.5398441863725
8949,8949,3954849.964167708,3955423.571851648,277.52593865484164
8950,8950,3954849.964167708,3955320.7136103194,235.9567680957673
8951,8951,3954849.964167708,3955269.122973578,276.5248648175871
8952,8952,3954428.944875177,3955118.643085669,251.3184245709861
8953,8953,3954428.944875177,3954998.073876624,316.8397436248377
8954,8954,3954215.633733526,3954800.946723867,244.19990291909085
8955,8955,3954215.633733526,3954734.308953013,326.4951876534068
8956,8956,3954060.954680226,3954584.396672707,307.17357709135695
8957,8957,3953696.347285842,3954494.387083784,460.77969117745954
8958,8958,3953180.09340026,3954310.8353374912,309.3880583612275
8959,8959,3953180.09340026,3954179.0150876273,432.9439562659696
8960,8960,3952781.2496633,3954018.999044828,534.0184272320206
8961,8961,3952781.2496633,3953830.644886498,610.2521630178596
8962,8962,3952781.2496633,3953483.0259344834,482.0546578342086
8963,8963,3952781.2496633,3953230.236217916,383.9051836525296
8964,8964,3952488.682712939,3953027.903410436,325.29097916798474
8965,8965,3952488.682712939,3952912.795034026,255.8742459627906
8966,8966,3952273.907939389,3952814.104688361,219.5659210238369
8967,8967,3952273.907939389,3952791.603479418,281.7807626872764
8968,8968,3952273.907939389,3952711.770354956,268.3421638757882
8969,8969,3952273.907939389,3952639.028341542,279.2337131738889
8970,8970,3952273.907939389,3952570.9589780658,367.7179822147575
8971,8971,3951875.131145678,3952415.0897974665,184.2289707870065
8972,8972,3951875.131145678,3952351.022005719,200.031963321816
8973,8973,3951875.131145678,3952284.748399945,110.41754035737424
8974,8974,3951814.185386918,3952291.372361387,157.7578996133922
8975,8975,3951814.185386918,3952241.604095394,200.42508442911665
8976,8976,3951184.745016213,3952188.6879440458,268.86865223193195
8977,8977,3951184.745016213,3952041.826287046,221.9411037643634
8978,8978,3951184.745016213,3951930.813808761,293.08039805961107
8979,8979,3951184.745016213,3951803.178005743,348.9489298888146
8980,8980,3951124.6941695367,3951655.5875679296,373.027659928177
8981,8981,3951124.6941695367,3951443.540251576,307.0261348178216
8982,8982,3951124.6941695367,3951313.527027704,255.2276342442276
8983,8983,3951124.6941695367,3951191.26634576,174.64019893991366
8984,8984,3950085.884202714,3951167.830078496,314.3544035582884
8985,8985,3950085.884202714,3951097.086737374,412.6250899328951
8986,8986,3950085.884202714,3950935.887601674,539.3746711953461
8987,8987,3949260.493459841,3950587.532784822,528.6176146089692
8988,8988,3949260.493459841,3950289.535666649,468.65424640788046
8989,8989,3949260.493459841,3950101.02286759,303.74635034355106
8990,8990,3949260.493459841,3949994.330664985,196.44083223201096
8991,8991,3949260.493459841,3949973.440189046,199.89751694918192
8992,8992,3949260.493459841,3949907.4361042,305.19163324972214
8993,8993,3949260.493459841,3949844.3302781135,355.89555323389555
8994,8994,3948962.2667301903,3949641.18300182,387.3738137343021
8995,8995,3948962.2667301903,3949485.496296608,370.5360273049119
8996,8996,3948962.2667301903,3949322.78046554,322.42578327659174
8997,8997,3948533.036066382,3949191.4235563385,273.1476899034352
8998,8998,3948533.036066382,3949118.318650685,265.3158859416101
8999,8999,3948533.036066382,3949031.292108923,202.7706332209319
9000,9000,3948533.036066382,3948972.525899192,300.218037823155
9001,9001,3948533.036066382,3948922.6203791294,359.7711520800131
9002,9002,3948533.036066382,3948786.78672462,250.3518906367785
9003,9003,3947734.1279764194,3948670.723373232,242.4522088062
9004,9004,3947734.1279764194,3948585.9289569273,246.77530005833648
9005,9005,3947734.1279764194,3948527.969986181,314.3611815046352
9006,9006,3947734.1279764194,3948454.3256163,225.61093985668413
9007,9007,3947734.1279764194,3948368.847077316,405.0968273414926
9008,9008,3947734.1279764194,3948175.380016881,384.9287180587735
9009,9009,3947734.1279764194,3948014.196385109,381.8508399070284
9010,9010,3947655.400892962,3947872.123428776,265.4257837643604
9011,9011,3947655.400892962,3947793.595048777,245.5497207323148
9012,9012,3947183.6284910496,3947740.518185181,145.37957407443912
9013,9013,3947183.6284910496,3947721.01384938,95.63081905087073
9014,9014,3947183.6284910496,3947694.405006461,165.5995477826753
9015,9015,3947183.6284910496,3947635.196732,194.07318337327013
9016,9016,3947089.480758609,3947591.7486672895,259.5048654855217
9017,9017,3946691.482094103,3947447.217818184,265.3449564987876
9018,9018,3946691.482094103,3947369.146243017,287.3312420466785
9019,9019,3946691.482094103,3947236.7007171046,259.6544478294579
9020,9020,3946691.482094103,3947183.813439733,147.10606924424573
9021,9021,3946691.482094103,3947172.852833192,209.63302434502444
9022,9022,3946076.5630119815,3947118.620008814,222.1637327313064
9023,9023,3946076.5630119815,3947134.73600406,379.2867833166922
9024,9024,3946076.5630119815,3946975.090882751,251.67532204888468
9025,9025,3946076.5630119815,3946854.339314108,260.22615134455816
9026,9026,3946076.5630119815,3946750.067977684,280.69020105210103
9027,9027,3946076.5630119815,3946625.621940628,315.46375685702
9028,9028,3946076.5630119815,3946488.488604028,313.5295908169971
9029,9029,3946076.5630119815,3946389.4525294863,262.3621553255905
9030,9030,3946076.5630119815,3946261.103638025,191.89687334337063
9031,9031,3946076.5630119815,3946207.890003735,204.4223164086532
9032,9032,3946064.899294751,3946217.8851935794,290.0843991446699
9033,9033,3945943.504660585,3946144.044704831,182.66108901253472
9034,9034,3945411.2633182574,3946085.772651778,106.81226915253671
9035,9035,3945411.2633182574,3946065.4533294383,114.13538098530684
9036,9036,3945411.2633182574,3946057.893480336,281.754459276527
9037,9037,3945411.2633182574,3946026.276930311,339.70672010125287
9038,9038,3945411.2633182574,3946005.9046618114,440.7681079718093
9039,9039,3945411.2633182574,3945810.333937152,365.785083717578
9040,9040,3944857.549848936,3945627.109695258,355.3560910043698
9041,9041,3944857.549848936,3945515.011333635,359.91404186663544
9042,9042,3944649.905471264,3945379.77594678,260.7838842302402
9043,9043,3944649.905471264,3945309.264471272,236.01759081371824
9044,9044,3944454.238596717,3945254.68711164,281.4737960227402
9045,9045,3944454.238596717,3945131.7826083936,302.69305512132865
9046,9046,3944454.238596717,3944976.3598122336,274.2776426331031
9047,9047,3944454.238596717,3944841.13028557,174.5368178334837
9048,9048,3944454.238596717,3944799.0646311766,323.6551229283698
9049,9049,3944454.238596717,3944702.277796462,210.078814123953
9050,9050,3944347.183978855,3944633.271385768,172.1694157625278
9051,9051,3944347.183978855,3944597.0476472713,317.3828122807799
9052,9052,3944111.414235792,3944488.165275194,163.80718467803638
9053,9053,3943482.5718852775,3944445.099718199,134.0755115315138
9054,9054,3943482.5718852775,3944436.8066246174,167.88105689483334
9055,9055,3943482.5718852775,3944396.1176270656,143.40793972051236
9056,9056,3943482.5718852775,3944348.228774799,340.1845063082807
9057,9057,3943439.180620307,3944226.731142731,336.6765176169
9058,9058,3943395.62207734,3944121.079447989,252.95039456948984
9059,9059,3943395.62207734,3944004.372041905,352.4156355962132
9060,9060,3943395.62207734,3943859.640067495,394.891648713708
9061,9061,3943395.62207734,3943688.041871512,327.49469695653585
9062,9062,3943395.62207734,3943518.513268039,229.4476732997924
9063,9063,3943233.737225697,3943443.491051289,215.55055697352532
9064,9064,3942783.6933811335,3943426.6615422736,181.74200480566685
9065,9065,3942783.6933811335,3943398.8920732657,129.99403559220457
9066,9066,3942783.6933811335,3943375.323025464,105.1324459766928
9067,9067,3942783.6933811335,3943391.718810761,214.0760427500395
9068,9068,3942721.4236707566,3943340.2027755575,160.38379571922638
9069,9069,3942721.4236707566,3943298.344394719,156.63459584077913
9070,9070,3942721.4236707566,3943320.691458872,322.2860076352033
9071,9071,3942721.4236707566,3943238.3261516993,227.6260516400716
9072,9072,3942721.4236707566,3943126.180986298,203.725933487265
9073,9073,3942537.055587956,3943082.559291681,330.4128746355003
9074,9074,3942537.055587956,3942991.079902153,353.2293107641292
9075,9075,3942162.259403023,3942817.9151204806,285.45057191326623
9076,9076,3942162.259403023,3942620.6643494894,265.5867961287077
9077,9077,3942162.259403023,3942505.310843523,332.0735350475013
9078,9078,3942162.259403023,3942325.965507103,242.49979502561183
9079,9079,3941504.681662297,3942187.391660143,243.55212043011124
9080,9080,3941504.681662297,3942137.3068856536,270.8100862163093
9081,9081,3941504.681662297,3942065.939870536,261.96518933933345
9082,9082,3941504.681662297,3941994.955654728,359.2192837884933
9083,9083,3941504.681662297,3941891.166917923,392.9075697487372
9084,9084,3941504.681662297,3941752.86896953,255.43490716679295
9085,9085,3941504.681662297,3941659.250092868,264.5541312495393
9086,9086,3941504.681662297,3941589.154306776,234.4832094894609
9087,9087,3941350.5684671146,3941520.099016701,74.64388719257174
9088,9088,3941350.5684671146,3941502.035098012,37.96434546019013
9089,9089,3941308.593552952,3941523.381710035,238.0669860930265
9090,9090,3941308.593552952,3941574.2989599407,361.3348961468835
9091,9091,3941068.125842072,3941458.883585988,166.04558389801414
9092,9092,3940142.794154236,3941410.3641119753,260.60325363305446
9093,9093,3940142.794154236,3941400.221223936,292.5740928574916
9094,9094,3940142.794154236,3941351.469090466,375.1169735793384
9095,9095,3940142.794154236,3941231.941829567,316.0913672688792
9096,9096,3940142.794154236,3941093.6902539935,359.3993643055125
9097,9097,3940142.794154236,3941045.293991272,427.7656732762489
9098,9098,3940142.794154236,3940894.903829819,498.6483142696248
9099,9099,3940142.794154236,3940631.5416693217,476.7544298807735
9100,9100,3940007.19620501,3940327.303232717,370.2045920151958
9101,9101,3939996.671959127,3940221.335864338,288.2144995768707
9102,9102,3939996.671959127,3940159.496252069,243.1815180126907
9103,9103,3939643.11879988,3940161.655394075,293.93150171450503
9104,9104,3939643.11879988,3940122.281869176,251.4967725631327
9105,9105,3939643.11879988,3940044.2193238274,206.4163176880028
9106,9106,3939293.3276999886,3939959.492539075,212.28226384809452
9107,9107,3939293.3276999886,3939867.099684141,234.29690231286023
9108,9108,3939293.3276999886,3939775.6604600414,231.6161574126096
9109,9109,3939293.3276999886,3939697.1884132554,249.16265796229135
9110,9110,3939293.3276999886,3939624.748974928,213.76954024893635
