,Unnamed: 0,Mejor,Media,Std
497,497,4945558.113383251,4946641.891390851,306.27445907625776
498,498,4945558.113383251,4946455.652350232,354.23097863855867
499,499,4945369.052530954,4946241.952143393,395.1066390372448
500,500,4945369.052530954,4946042.093488995,438.9816014652298
501,501,4944448.944661673,4945827.232319336,488.3876784794284
502,502,4943746.881440256,4945636.334004106,490.6085507895995
503,503,4943746.881440256,4945417.737132944,460.1363346732492
504,504,4943746.881440256,4945156.356436479,546.3828279019762
505,505,4943361.109372582,4944853.35980091,713.8831410995961
506,506,4943236.734737662,4944497.307342653,773.481753927174
507,507,4941727.971434751,4944051.521857996,824.0367101136065
508,508,4941727.971434751,4943547.603087873,844.1061458125491
509,509,4941722.035746879,4943059.513725642,742.5494689066796
510,510,4941457.302165788,4942538.563680109,770.394054056066
511,511,4941155.173052193,4942034.756431511,626.538290110246
512,512,4940486.636475252,4941658.439781129,509.6231731581706
513,513,4940297.46935549,4941336.20788072,425.76981721176446
514,514,4940297.46935549,4941157.658383217,372.15767522953337
515,515,4940297.46935549,4941003.014045088,393.7847756584904
516,516,4940297.46935549,4940763.42841656,390.74070349929247
517,517,4939777.537941962,4940585.774625639,364.1779777814441
518,518,4939582.039264969,4940398.930652812,324.93710029740083
519,519,4939582.039264969,4940237.096166264,259.28198561333693
520,520,4939421.463540056,4940125.700170064,288.593055736755
521,521,4939421.463540056,4939985.353986439,305.2414419102652
522,522,4939421.463540056,4939841.423726428,327.1970307237853
523,523,4939113.356920191,4939657.187857958,287.9426296170698
524,524,4938706.033449533,4939506.016670402,304.8744149774392
525,525,4938585.390895924,4939294.919752853,368.41883303583234
526,526,4938370.080209705,4939109.279252471,442.4867433984151
527,527,4937803.4283593055,4938877.402186533,380.0540951038382
528,528,4937803.4283593055,4938632.202399242,404.73220258148496
529,529,4937681.559178997,4938417.186494036,407.28316482474673
530,530,4937280.739594403,4938072.314385718,492.619725410805
531,531,4935933.9849247215,4937840.561581681,536.3475009841519
532,532,4935933.9849247215,4937566.77361702,570.0854388329914
533,533,4935933.9849247215,4937317.1374345785,633.5590276285733
534,534,4935892.356080792,4936936.399448945,749.0802553157476
535,535,4934607.022526561,4936490.174383036,806.8536849236913
536,536,4934545.601411111,4935999.943043133,632.6448913594734
537,537,4934545.601411111,4935692.103399465,610.8534302231894
538,538,4934545.601411111,4935347.150920437,613.4331458547006
539,539,4934100.55269816,4934972.020008486,609.0970146232892
540,540,4933502.549317351,4934660.997385182,436.5523480840476
541,541,4933502.549317351,4934486.520559575,381.55896808796496
542,542,4933356.161795701,4934281.173657308,415.7818292470166
543,543,4933356.161795701,4934060.282527814,350.4096926940939
544,544,4933356.161795701,4933853.414348322,405.616904065796
545,545,4932156.353603325,4933735.657174858,441.38282523026174
546,546,4932080.189289909,4933458.5071466165,460.7119306080613
547,547,4932080.189289909,4933243.633074287,490.37821384526126
548,548,4932080.189289909,4932969.06137806,564.3779155480745
549,549,4931890.940518681,4932627.650588697,556.0420890626492
550,550,4931166.010482688,4932257.637494227,450.4500446005717
551,551,4931142.827475894,4932071.6587697,328.60607314377825
552,552,4931142.827475894,4931927.587781108,345.3579055940967
553,553,4930855.769623548,4931732.730111796,416.3787778562048
554,554,4930560.003884793,4931499.020434605,446.83979688443645
555,555,4930560.003884793,4931216.861642552,471.0907173038305
556,556,4929655.97416556,4930929.921639569,406.2488939843663
557,557,4929655.97416556,4930762.041287685,375.85826436569147
558,558,4929655.97416556,4930573.795016716,438.0124621938504
559,559,4929260.697925573,4930357.286630317,474.2998542382784
560,560,4928875.293043903,4930106.747296905,568.532075889781
561,561,4927590.413897118,4929693.024325519,657.5146995278205
562,562,4927590.413897118,4929330.976566466,754.2351963161182
563,563,4927445.449684488,4928882.820665621,767.3120547161059
564,564,4927238.884267523,4928509.512832918,699.0633216618271
565,565,4926865.135794984,4928080.972895293,679.9956038837436
566,566,4925780.188197452,4927717.488222323,660.1686502114331
567,567,4925396.890040015,4927385.53086374,632.9716575418271
568,568,4925396.890040015,4927058.1700244425,838.888498379672
569,569,4925396.890040015,4926751.659912976,775.5982601045412
570,570,4925104.169873897,4926270.0709146345,654.4163781873045
571,571,4925104.169873897,4925891.332192561,611.8168379371779
572,572,4924183.932394769,4925612.910281244,609.7596049236885
573,573,4924183.932394769,4925258.1651988495,481.6508796671733
574,574,4924183.932394769,4924957.472288469,428.9075556943541
575,575,4924183.932394769,4924732.778957197,403.3151012946563
576,576,4923777.068778145,4924522.093763018,414.0204560112449
577,577,4923722.843807379,4924313.930992264,351.5318572364824
578,578,4923507.914071214,4924162.995111089,340.7292473925988
579,579,4923237.119734976,4923974.997033995,334.6852824656048
580,580,4923182.645491015,4923784.520831507,338.72545681155066
581,581,4922691.542654037,4923599.35414963,403.58375249231005
582,582,4922691.542654037,4923347.8705059625,413.05349848408446
583,583,4922691.542654037,4923098.208585541,396.1442730073478
584,584,4922046.045663976,4922876.465856999,351.6718190907079
585,585,4922046.045663976,4922688.277386266,285.9961552125687
586,586,4921708.212090488,4922543.69152124,299.8213877338076
587,587,4921584.957076586,4922360.112607694,395.044428138771
588,588,4921197.406938404,4922185.918945636,367.1437146146358
589,589,4921197.406938404,4922083.636882698,470.2420521115677
590,590,4921197.406938404,4921846.934252826,351.4469767853584
591,591,4921046.385411609,4921684.315512135,361.24810551552736
592,592,4920606.905597599,4921466.437625724,338.8372706749512
593,593,4920606.905597599,4921254.513259789,271.0875323237448
594,594,4920408.455046018,4921162.086282202,324.3656959414116
595,595,4920044.789162024,4921005.789838292,332.4572752102314
596,596,4919946.806248793,4920807.928957593,402.0176108817057
597,597,4919620.890031529,4920679.901229825,414.4494593866834
598,598,4919620.890031529,4920450.844972264,513.369713617156
599,599,4919086.915596602,4920099.572178048,459.6624327413164
600,600,4918548.355022139,4919780.484887849,460.8512732806869
601,601,4918548.355022139,4919602.290547038,525.0103919708306
602,602,4917904.454969822,4919272.156350547,493.4698362079723
603,603,4917904.454969822,4919056.019754936,457.55731759084574
604,604,4917904.454969822,4918820.358921593,345.5389538939936
605,605,4917828.163458993,4918601.124925647,303.7115322729811
606,606,4917713.502015025,4918456.861221853,391.8144957100242
607,607,4916822.761959505,4918266.196268792,484.64706286762686
608,608,4916573.586684476,4917942.706986805,611.7925476841009
609,609,4916573.586684476,4917588.918063398,568.3171811906611
610,610,4916573.586684476,4917340.261734406,501.0997135850041
611,611,4916528.357499881,4917046.479362035,361.6067541559692
612,612,4916486.052864736,4916831.130000992,224.90138382806452
613,613,4916486.052864736,4916728.909736466,207.1364982737281
614,614,4916460.957894239,4916630.7988413,243.87797716823667
615,615,4915932.567291705,4916557.181414335,131.94040943664362
616,616,4915932.567291705,4916513.721688019,258.4335969927691
617,617,4915658.840188676,4916431.316591891,220.60124964009552
618,618,4915658.840188676,4916285.198853478,228.7942439608322
619,619,4915658.840188676,4916189.034480918,277.7484507879261
620,620,4915353.654635219,4916047.514535319,308.6908884497193
621,621,4915353.654635219,4915925.093139264,400.4210606115416
622,622,4915353.654635219,4915769.505883283,293.62745326198524
623,623,4915353.654635219,4915625.191118063,240.0436521104944
624,624,4915165.505281925,4915486.881843614,203.67333976170727
625,625,4914694.617248816,4915380.076364386,186.6439068073452
626,626,4914694.617248816,4915279.260094642,373.0082469623146
627,627,4913511.670861849,4915044.566666807,600.3954313039084
628,628,4913474.68519956,4914783.927455673,665.1395332844587
629,629,4913474.68519956,4914418.290723238,704.2152402117629
630,630,4913474.68519956,4914017.802147914,639.2949178679308
631,631,4912683.878808705,4913671.876984551,543.6376270588447
632,632,4912683.878808705,4913409.746649539,447.3396316050584
633,633,4912595.924099607,4913165.48634127,354.4083108455173
634,634,4912379.488251522,4912956.733798491,335.68171224244884
635,635,4911664.290484708,4912724.991095834,404.2822057056423
636,636,4910848.32021345,4912584.771116387,358.03671193922634
637,637,4910848.32021345,4912447.57805464,377.7357041011076
638,638,4910848.32021345,4912339.612160079,385.4190472001442
639,639,4910848.32021345,4912119.197074065,473.1772505310964
640,640,4910848.32021345,4911821.862778138,519.1821650623341
641,641,4909985.6205825545,4911528.3702527415,582.4763168988775
642,642,4909441.704247993,4911221.150405682,645.1719315999333
643,643,4909441.704247993,4910796.839580322,572.1851686968852
644,644,4909390.171552429,4910439.96067217,550.3174359278423
645,645,4908957.899185437,4910170.694425005,459.9385934208055
646,646,4908957.899185437,4909938.406938098,424.40252908650245
647,647,4908277.244221293,4909740.305629317,392.9284918292879
648,648,4908277.244221293,4909507.546892038,405.3984175800255
649,649,4908277.244221293,4909270.89846023,417.6761778281668
650,650,4908277.244221293,4909004.405533902,538.8387276371778
651,651,4907194.690081103,4908731.539753189,618.0115024160202
652,652,4906483.915975669,4908372.268303491,662.3898051123498
653,653,4906483.915975669,4908145.050126611,638.0742782414604
654,654,4906483.915975669,4907859.261414795,621.2446619305357
655,655,4906417.786601962,4907480.165530276,680.5313332892492
656,656,4905908.840363811,4907058.7847344335,735.8881229953573
657,657,4904098.997007947,4906588.772792492,733.3811826767412
658,658,4904098.997007947,4906101.360524033,756.2826136925775
659,659,4904098.997007947,4905784.013438236,749.3850791757341
660,660,4904098.997007947,4905322.200784154,747.5649009021608
661,661,4904036.958753507,4904980.271797206,700.3432393432488
662,662,4902986.069676811,4904654.204784771,650.6283124311543
663,663,4902986.069676811,4904247.748141258,576.6170063059906
664,664,4902920.99002908,4903937.298697405,481.9381173756776
665,665,4902920.99002908,4903707.765110207,461.49207452284975
666,666,4902140.347918647,4903408.289285342,521.6215511991793
667,667,4902134.112566431,4903205.085829687,512.4934618902876
668,668,4902134.112566431,4902952.014108497,421.7344175773847
669,669,4901762.765354596,4902724.83889852,370.4857122902544
670,670,4901762.765354596,4902502.549655053,436.8157877881388
671,671,4901339.923503832,4902246.1946543045,374.6304092580348
672,672,4901339.923503832,4902052.749503268,393.578076463215
673,673,4901288.390808268,4901840.68963494,419.2353839049165
674,674,4900760.230970701,4901577.431903267,387.4039556609811
675,675,4900760.230970701,4901349.966544192,501.8079476480938
676,676,4899375.93051286,4901175.221023252,560.5686927190075
677,677,4899375.93051286,4900950.528048965,532.4115638926655
678,678,4899375.93051286,4900693.30979478,644.2211578370582
679,679,4898961.272705536,4900394.12333365,564.4081616260479
680,680,4898950.311608034,4900081.875473724,601.8307037480986
681,681,4898650.178466781,4899772.06001618,576.3866752281458
682,682,4898160.580031927,4899499.17424404,571.477501879321
683,683,4897782.997467876,4899161.60198344,536.9731370031083
684,684,4897782.997467876,4898912.960657768,585.1051478904428
685,685,4897148.31900629,4898660.584073636,603.4558612999386
686,686,4897148.31900629,4898329.645859638,674.3203106873601
687,687,4895971.602198611,4897992.251551609,605.5799343055278
688,688,4895971.602198611,4897628.52773926,472.8568693877016
689,689,4895971.602198611,4897413.637972784,468.16870365930447
690,690,4895971.602198611,4897156.804813423,482.9751473374289
691,691,4895971.602198611,4896914.48490354,531.4246722656767
692,692,4895563.824884085,4896616.876557703,563.6352170362795
693,693,4895082.747550819,4896381.895285872,536.5938056380741
694,694,4895082.747550819,4896109.568764362,508.57096327403536
695,695,4894891.544326106,4895812.148053211,446.5006430645527
696,696,4894705.164986769,4895579.399701598,451.029750693724
697,697,4894535.299707144,4895401.1647030255,492.418978155639
698,698,4893779.598247697,4895183.881383625,475.82003139719967
699,699,4893779.598247697,4894958.275384679,495.5886847283932
700,700,4893779.598247697,4894699.829546671,417.0997980477677
701,701,4893371.856974225,4894471.462543232,360.2775712614884
702,702,4893371.856974225,4894245.615300282,429.9234412047839
703,703,4893371.856974225,4893955.761146919,507.9626583005783
704,704,4892541.9286540095,4893700.290176137,528.4471048451405
705,705,4891459.877467179,4893372.91260917,606.7865838331692
706,706,4891459.877467179,4893177.841991145,624.6625579813739
707,707,4891459.877467179,4892874.593192088,637.0939614189771
708,708,4891459.877467179,4892568.586731084,744.5964820163398
709,709,4891354.603316599,4892166.674177871,592.082916726032
710,710,4890565.418823926,4891749.406207987,493.9343697546211
711,711,4889296.3670891225,4891458.284447175,456.8551957401663
712,712,4889296.3670891225,4891323.813947619,412.5960884344386
713,713,4889296.3670891225,4891070.5685926685,600.2485913485698
714,714,4889080.035669269,4890672.970361638,678.7387537349001
715,715,4888901.958786529,4890270.011067759,741.5138669882413
716,716,4888769.3252224205,4889848.254741319,705.4113310028333
717,717,4888536.96285304,4889412.066194065,599.3378342896524
718,718,4888208.568430067,4889064.850425425,501.4734982195138
719,719,4887427.181142846,4888802.508729616,436.2410069624504
720,720,4887427.181142846,4888605.184988414,526.6815396226791
721,721,4887265.979103597,4888390.155334618,436.9104851876973
722,722,4886844.730322832,4888153.817248451,459.0236405078805
723,723,4886844.730322832,4887845.00521645,427.6998003304331
724,724,4886844.730322832,4887659.855524059,590.5532153818011
725,725,4885762.679136001,4887398.592738953,641.0694553325503
726,726,4885279.850953569,4887152.806472849,645.6518427514189
727,727,4885279.850953569,4886677.844172484,756.0566174897575
728,728,4885279.850953569,4886245.564823655,734.7615646333852
729,729,4885112.648614953,4885861.976832253,599.7918733621829
