,Unnamed: 0,Mejor,Media,Std
497,497,4890044.844586177,4891077.785130823,370.2618471490878
498,498,4890044.844586177,4890885.076827206,474.79412341864025
499,499,4889857.452911718,4890610.462783861,515.127591719049
500,500,4888687.991052115,4890415.069861423,451.6659550045004
501,501,4888687.991052115,4890198.563835654,466.4221483449769
502,502,4888687.991052115,4889954.769054301,388.9634560023779
503,503,4888687.991052115,4889790.031814546,394.71028988747713
504,504,4888687.991052115,4889600.624696177,421.68957250938365
505,505,4888074.887316424,4889396.375602115,374.9341294325613
506,506,4888074.887316424,4889204.699552235,477.6079365070909
507,507,4887611.598243095,4889002.643092776,470.4449894191797
508,508,4887611.598243095,4888723.641861585,622.6910975881486
509,509,4887136.949908112,4888408.457556072,659.7522537802176
510,510,4886737.272185803,4888121.134962525,692.0516548867473
511,511,4886326.472081658,4887700.224633962,668.9934459222955
512,512,4886270.198557819,4887406.206925868,593.2455563053871
513,513,4886270.198557819,4887053.036726735,657.8701024191597
514,514,4885154.824936404,4886648.496051836,553.2625787127894
515,515,4885056.247762949,4886313.49119284,606.166875210271
516,516,4885056.247762949,4885939.268439007,697.9659273883143
517,517,4884216.887528094,4885445.436720375,635.5731745581397
518,518,4884172.070628929,4885090.568741062,514.3751240138221
519,519,4884172.070628929,4884810.204716276,473.2541170348513
520,520,4883629.81214494,4884619.412415366,447.1979009064671
521,521,4883629.81214494,4884397.815279521,409.6071271151253
522,522,4883201.55229191,4884199.085999087,530.7130702646139
523,523,4882647.057837465,4883888.279368865,651.2895794769336
524,524,4882118.488509177,4883570.24528891,704.991871737055
525,525,4881676.539500448,4883049.062888284,719.2910139768672
526,526,4881183.415027376,4882514.086026775,691.5057228520293
527,527,4881183.415027376,4882067.438599087,572.8249999078665
528,528,4880914.0802201135,4881796.43494253,721.1332316838086
529,529,4879425.179809946,4881495.25231361,893.4408565597996
530,530,4879425.179809946,4881058.155232785,868.1985802573425
531,531,4878932.055336876,4880578.109518537,879.0145489748891
532,532,4878932.055336876,4880037.89811792,819.7426054689606
533,533,4877488.843631156,4879635.454003518,747.4804697379537
534,534,4877488.843631156,4879276.839269506,686.2950955146252
535,535,4876623.684767894,4879058.944435715,633.3432141256301
536,536,4876623.684767894,4878756.406469657,732.2733235558143
537,537,4876623.684767894,4878286.767851064,929.1504628565152
538,538,4876244.98598206,4877687.542841811,819.5519845663341
539,539,4876244.98598206,4877263.138820474,724.9891005054823
540,540,4876244.98598206,4876847.243247261,519.4936419906672
541,541,4875838.158568852,4876631.544807562,443.3688373694896
542,542,4875282.600099649,4876398.41589934,353.7151750676141
543,543,4875216.284353498,4876152.959708492,374.1800102624293
544,544,4875216.284353498,4875932.413311684,414.15571996957743
545,545,4875033.180668462,4875693.961237533,468.7406385750184
546,546,4874430.758154456,4875480.533511734,465.0692135681625
547,547,4874032.607667275,4875121.774295697,417.877357550524
548,548,4874032.607667275,4874884.136732254,496.3890150672143
549,549,4872615.864135269,4874613.885626213,498.2965709911807
550,550,4872615.864135269,4874392.353942152,495.0419080965034
551,551,4872614.325817568,4874205.041777555,479.690765035016
552,552,4872614.325817568,4873956.63576015,525.9607851769255
553,553,4872614.325817568,4873617.20113175,599.4765974952908
554,554,4871623.10327865,4873240.410315895,614.8788895014546
555,555,4871623.10327865,4872893.954512463,696.2106743652306
556,556,4871073.703042764,4872589.566121518,689.9809101459457
557,557,4871073.703042764,4872198.058850229,548.1083284858622
558,558,4871073.703042764,4871972.355870759,493.4078846385689
559,559,4871073.703042764,4871758.832915474,433.23593155946935
560,560,4871073.703042764,4871584.1093565365,388.9292177275597
561,561,4871072.1647250615,4871439.366748929,270.9483468846923
562,562,4870890.937402334,4871279.9203191465,258.6278362245186
563,563,4870077.692675343,4871144.190488446,241.0565135743052
564,564,4870077.692675343,4871026.84311538,236.5509155552604
565,565,4870077.692675343,4870907.739527705,325.3115997995753
566,566,4870077.692675343,4870747.8949023625,374.66351032241977
567,567,4869988.506522061,4870563.618232691,408.3750671380306
568,568,4869807.969925654,4870308.633998288,392.21828187890776
569,569,4868992.496154642,4870121.264079492,337.7425272876954
570,570,4868992.496154642,4869963.094175359,429.9201675665939
571,571,4868942.240432908,4869771.10207546,437.389355982776
572,572,4868942.240432908,4869558.886026624,488.46213687068894
573,573,4868811.959558235,4869321.491966582,461.5232618710799
574,574,4868811.959558235,4869110.712376155,394.22683379406885
575,575,4868042.282471786,4868953.251792834,318.92909025453565
576,576,4868042.282471786,4868834.271500355,377.3882974327189
577,577,4867405.650224537,4868684.241113291,396.56967707426287
578,578,4867405.650224537,4868470.935598102,398.7838763556654
579,579,4867405.188498227,4868245.570226496,389.34258315426047
580,580,4867405.188498227,4868011.470960788,321.6491690369255
581,581,4867287.82606003,4867837.473472346,306.94315678033934
582,582,4867042.347987699,4867681.537315533,358.361730882973
583,583,4866380.57762583,4867503.526131653,370.833342227693
584,584,4865837.526465876,4867282.880062975,351.6954362985851
585,585,4865837.526465876,4867148.486683645,370.9450118894331
586,586,4865837.526465876,4866898.338566642,502.0302111415603
587,587,4864919.269994417,4866649.831769324,553.7849365065633
588,588,4864919.269994417,4866335.938716127,494.501682493196
589,589,4864812.453867171,4866165.736017716,472.8216449181542
590,590,4864812.453867171,4865865.9709678,559.8856438619314
591,591,4864132.856371268,4865537.720719211,645.894484490877
592,592,4863940.8121235045,4865233.35918731,673.95882535901
593,593,4863694.695218579,4864849.065291779,602.2534449506069
594,594,4863108.245498871,4864497.069149392,631.082603831729
595,595,4863095.779222399,4864181.135668446,583.3539090461549
596,596,4863095.779222399,4863795.666498758,594.7285120548322
597,597,4862354.492117191,4863436.1678611245,619.9683405488702
598,598,4862330.250748415,4863084.686335389,574.1076943242731
599,599,4862235.742832921,4862770.811166593,448.2689337808684
600,600,4861501.578158511,4862595.348700124,370.95032943619526
601,601,4861501.578158511,4862423.54973014,368.56075068366505
602,602,4861446.728843668,4862233.545894072,360.07971617270414
603,603,4861162.329903413,4862050.419798441,431.5291374238234
604,604,4860862.569936752,4861791.088778857,404.7555255828698
605,605,4860862.569936752,4861557.750265352,374.3032426118534
606,606,4860403.923860224,4861382.280980833,460.37025667750106
607,607,4860133.115284933,4861130.546066713,430.4065051348028
608,608,4860051.465982389,4860853.726451119,459.1302645841176
609,609,4859775.836667987,4860614.648752278,404.7795267060297
610,610,4859775.836667987,4860345.369552437,342.3057578856449
611,611,4859374.709241744,4860200.222631637,313.2786918201775
612,612,4859307.649495099,4860018.431850914,358.408989455659
613,613,4858832.543209165,4859900.144352581,304.1163938751917
614,614,4858832.543209165,4859786.863505763,428.7688174272084
615,615,4857798.507851576,4859526.808491671,552.331126466234
616,616,4857798.507851576,4859277.336516198,601.3426111774453
617,617,4857764.220410733,4858904.599495227,610.6231906983539
618,618,4856619.81764954,4858536.856133822,644.4002560995857
619,619,4855902.885997272,4858111.088972691,739.1692649825923
620,620,4855497.78346913,4857658.007926261,766.8926388332508
621,621,4855497.78346913,4857247.813020309,699.337971893975
622,622,4855497.78346913,4856963.04421039,675.9600050163845
623,623,4855497.78346913,4856637.586341382,436.48521502022646
624,624,4855497.78346913,4856378.248790163,575.7859906153209
625,625,4854840.062386769,4856113.455865102,634.8456292972857
626,626,4854840.062386769,4855780.771884798,619.4862975884864
627,627,4854548.018164822,4855366.476464333,598.655687954706
628,628,4853683.687601204,4855023.615279748,479.6416702584504
629,629,4853631.056257662,4854789.991988011,507.3581032474812
630,630,4853631.056257662,4854492.079548847,587.8862852285009
631,631,4852643.764847437,4854132.052969856,649.207863740599
632,632,4851599.491627637,4853737.188335648,563.6716336399535
633,633,4851599.491627637,4853539.184558014,608.6633265066106
634,634,4851599.491627637,4853075.966515119,732.0214233611329
635,635,4851453.893232943,4852613.795588109,635.2943232080887
636,636,4851192.157502567,4852219.088416207,617.3141253573268
637,637,4850981.836117548,4851881.855139062,494.2550828389247
638,638,4850452.002872182,4851627.417976462,480.78930907377736
639,639,4850452.002872182,4851325.077481494,481.115874986994
640,640,4849828.512259909,4851055.332961245,532.6173503404636
641,641,4849734.295316315,4850735.148128083,430.3055041774833
642,642,4849734.295316315,4850455.4533117125,454.6987405407445
643,643,4849450.253983232,4850265.913044226,478.1595799679984
644,644,4849290.203582241,4850021.976362986,468.4774905572124
645,645,4848619.611435854,4849771.033971552,422.0529338632489
646,646,4848619.611435854,4849538.594494241,487.2211570830113
647,647,4848417.303756827,4849262.914511312,366.5272605756803
648,648,4848417.303756827,4849085.16673231,416.1824764586719
649,649,4848137.976199769,4848821.661225724,449.1369561371637
650,650,4846576.95899961,4848650.37599614,399.6502209063298
651,651,4846576.95899961,4848443.289673296,558.6556708848891
652,652,4846374.588425314,4848259.789620806,639.0250387551322
653,653,4846207.176155233,4847874.8161739055,731.9368084011305
654,654,4845376.533607855,4847630.350655659,724.5304140831378
655,655,4845376.533607855,4847103.547324508,883.0610547327674
656,656,4844935.502980198,4846610.899886284,933.5863663706318
657,657,4844935.502980198,4846174.430175976,894.6277099772389
658,658,4844935.502980198,4845632.583373053,645.2012784537706
659,659,4844211.08141079,4845382.665843456,427.4868427033732
660,660,4844211.08141079,4845152.393980237,352.3764186064293
661,661,4844065.483016095,4844921.059011162,461.85764506888665
662,662,4843208.624739102,4844751.63830046,525.9898428523836
663,663,4843208.624739102,4844503.243579242,602.8991406276648
664,664,4843127.807637583,4844247.450160278,414.1038633557552
665,665,4843127.807637583,4844004.752117171,344.04505728854906
666,666,4843127.807637583,4843878.414476665,358.74351081006404
667,667,4843046.69448798,4843660.002460984,419.88787565318535
668,668,4842367.465120365,4843446.125767805,574.0551235074482
669,669,4841812.334321531,4843086.618857568,598.1598539056824
670,670,4841525.4060593,4842669.096320302,631.7468220505222
671,671,4841379.807664605,4842276.215467259,504.950581314076
672,672,4841093.983541194,4841908.04407833,552.7793389089826
673,673,4840717.010153107,4841514.915203429,522.1436045112958
674,674,4839775.868142998,4841222.086625166,757.4526280983199
675,675,4839231.56452937,4840743.062735421,625.4827907827911
676,676,4839231.56452937,4840392.022688713,672.0040716796997
677,677,4838697.599541687,4839999.512342656,640.2044200984573
678,678,4838195.160115823,4839623.555398844,740.969746819456
679,679,4837194.98179299,4839322.236388732,693.4885063854254
680,680,4836593.882075306,4838990.847676505,749.3244197819882
681,681,4835876.210722938,4838651.117951733,782.7239992370603
682,682,4835876.210722938,4838207.683939301,893.5241322693001
683,683,4835268.914540824,4837825.77953558,936.9009451641656
684,684,4835268.914540824,4837275.072010073,840.0342066145291
685,685,4835268.914540824,4836791.140315578,789.7451966861003
686,686,4835268.914540824,4836352.5521006,750.0084731364973
687,687,4834541.972346843,4835945.721220014,728.0883701783911
688,688,4834541.972346843,4835432.89036205,747.5457674277692
689,689,4834045.468585411,4835028.366989789,744.8217565944155
690,690,4832970.956201874,4834679.91698096,712.0145002487029
691,691,4832601.554833399,4834245.3133538645,615.4075761454379
692,692,4832601.554833399,4833873.777207683,624.9615987731592
693,693,4831790.442273192,4833574.603436062,588.4288306921407
694,694,4831790.442273192,4833313.204483363,500.71689355774527
695,695,4831790.442273192,4833150.979361963,458.6065416928576
696,696,4831790.442273192,4832847.703063252,498.52301057690704
697,697,4831395.294050698,4832607.432109905,465.26019713396056
698,698,4831395.294050698,4832377.84003873,511.3744232102904
699,699,4830836.793179659,4832082.904330315,526.5858908199667
700,700,4830836.793179659,4831785.928186994,444.8438920788284
701,701,4830836.793179659,4831532.803059708,398.3121123884674
702,702,4829702.098731117,4831288.753827761,461.8000757111388
703,703,4829702.098731117,4830936.359152354,537.2362694177909
704,704,4829702.098731117,4830609.902314477,605.3870601965853
705,705,4828256.891519892,4830248.18965222,574.8420425807114
706,706,4828256.891519892,4829944.032205793,661.5727475022984
707,707,4828256.891519892,4829549.220321906,727.4101608598296
708,708,4827698.259684177,4829171.786735256,712.5232736601947
709,709,4827271.9272083575,4828720.667028637,754.6159910583624
710,710,4827271.9272083575,4828304.797940105,604.4567077794002
711,711,4827271.9272083575,4828017.421609388,478.0743189661504
712,712,4826494.777155447,4827790.472929401,505.178444839032
713,713,4826494.777155447,4827460.904063228,547.8628957961856
714,714,4826344.821655597,4827142.7372772,548.2123204642361
715,715,4825874.417341913,4826827.492924708,469.2931416341021
716,716,4825874.417341913,4826637.901273669,501.1509284610378
717,717,4825341.86701108,4826398.321325417,509.33284321320366
718,718,4824650.043446793,4826183.429703686,558.0911321057794
719,719,4824211.777454892,4825959.999766601,600.9380458523135
720,720,4824211.777454892,4825685.44204903,720.9798085976518
721,721,4823595.050009493,4825319.587704679,732.8263724837091
722,722,4823591.417641358,4824969.451637916,767.3822297156067
723,723,4822849.235141823,4824469.9763617935,794.7544800902887
724,724,4822406.584611351,4823999.726263701,755.9192870829678
725,725,4821365.904145114,4823641.649021916,774.6740641907458
726,726,4821365.904145114,4823213.466727019,650.6617634620429
727,727,4821365.904145114,4822833.928505072,618.9290619053697
728,728,4821185.705617156,4822494.221317312,522.3755968918116
729,729,4821185.705617156,4822094.611346403,592.4619584330302
730,730,4820565.345803622,4821778.404507182,527.8548684859992
